Format Version,1.23,Take Name,Z_TWoff_B_1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.05.05.766 P.M.,Capture Start Frame,11037605,Total Frames in Take,1784,Total Exported Frames,1784,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Qutee_2,Qutee_2,Qutee_2,Qutee_2,Qutee_2,Qutee_2
,ID,"7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
276,2.760000,-0.725419,-4.650357,1.111866,29.850870,12.160936,-33.281761
277,2.770000,-0.738181,-4.630328,1.159349,29.845833,12.166301,-33.284870
278,2.780000,-0.720174,-4.669644,1.146729,29.843691,12.157229,-33.283329
279,2.790000,-0.744245,-4.678231,1.197662,29.843409,12.160486,-33.276222
280,2.800000,-0.748152,-4.683580,1.136357,29.843113,12.159842,-33.281590
281,2.810000,-0.698546,-4.661605,1.018356,29.852062,12.146119,-33.279903
282,2.820000,-0.707066,-4.642920,1.093378,29.851866,12.159219,-33.281464
283,2.830000,-0.724659,-4.617564,1.106350,29.851431,12.160985,-33.281059
284,2.840000,-0.719264,-4.673280,1.130060,29.845541,12.158503,-33.283680
285,2.850000,-0.749875,-4.648283,1.169181,29.847982,12.163715,-33.286049
286,2.860000,-0.703735,-4.628036,1.194388,29.843950,12.158616,-33.281166
287,2.870000,-0.752519,-4.633577,1.163578,29.850500,12.163494,-33.288639
288,2.880000,-0.713281,-4.636416,1.093587,29.851454,12.158911,-33.283104
289,2.890000,-0.731251,-4.623037,1.097022,29.852898,12.158675,-33.283333
290,2.900000,-0.789990,-4.686960,1.138841,29.848951,12.166775,-33.286793
291,2.910000,-0.766111,-4.655147,1.154384,29.846298,12.168614,-33.284145
292,2.920000,-0.781816,-4.667420,1.136731,29.846209,12.169267,-33.285748
293,2.930000,-0.712040,-4.668839,1.152222,29.848379,12.167303,-33.289482
294,2.940000,-0.733104,-4.636001,1.055453,29.852772,12.159731,-33.285870
295,2.950000,-0.768498,-4.664357,1.132502,29.848068,12.167732,-33.286198
296,2.960000,-0.729608,-4.660294,1.086239,29.853127,12.160291,-33.285210
